loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-04 17:02:38.845 -0800,36,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.06518487501,0.3659820556640625,-1.000213623046875,-0.35833740234375,57763.038758875,0.4512020729450398,-0.4546058591342701,-0.120422285538985,57763.03625887501,-0.8876707806038708,0.7286875391251675,1.443016238266885,0.4848641455173492,-0.442787766456604,-0.1761270761489868,0.05864013731479645,0.1046859622001648,-0.03095442056655884,XArbitraryCorrectedZVertical,0.6722490191459656,-0.02339436113834381,-0.08867662400007248,0.7346222400665283,0.08485350757837296,-0.9918472170829773,-0.09506791830062866,10.77234649658203,-63.53384399414062,-13.55613708496094,2
2017-12-04 17:02:38.890 -0800,37,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.099110875,0.290679931640625,-1.028717041015625,-0.0948028564453125,57763.07268487501,0.5558067795056082,-0.9838611888878973,0.1448487990571918,57763.071434875,-0.9943596816729083,0.8126006791696975,1.456005585639415,0.6126024723052979,-0.9039119482040405,0.130572497844696,0.2828201055526733,-0.00679481029510498,-0.2795811295509338,XArbitraryCorrectedZVertical,0.6779266595840454,-0.03220720961689949,-0.09592787176370621,0.7281315922737122,0.08316195011138916,-0.9934187531471252,-0.07875628024339676,10.5302848815918,-63.69734191894531,-12.40076065063477,2
2017-12-04 17:02:38.905 -0800,38,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.13303687501,-0.2625274658203125,-0.9754486083984375,-0.18115234375,57763.10541887501,0.6283872402740827,-0.5367904777418974,0.3817990296731388,57763.10666887501,-1.035154524762053,0.8210117026657495,1.476688332203669,0.5466042757034302,-0.6724971532821655,0.4526386857032776,0.08972421288490295,-0.008987307548522949,-0.05896395444869995,XArbitraryCorrectedZVertical,0.6823446154594421,-0.04885956645011902,-0.1021059826016426,0.7222138047218323,0.06876882910728455,-0.9955751299858093,-0.06403713673353195,9.539436340332031,-63.82051086425781,-11.44329071044922,2
2017-12-04 17:02:38.946 -0800,39,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.16577087501,-0.2287139892578125,-0.886688232421875,-0.063323974609375,57763.139344875,2.259493779431023,0.891962423888097,0.04259539742305436,57763.141844875,-1.52074969518396,1.313915477050063,1.504946474776411,2.139329195022583,0.8770145773887634,0.03060431405901909,-0.3453357815742493,0.05357301235198975,-0.1617487072944641,XArbitraryCorrectedZVertical,0.6993894577026367,-0.04995337128639221,-0.0959608182311058,0.7065058946609497,0.06364326924085617,-0.9978326559066772,-0.01671809516847134,9.458309173583984,-64.32540893554688,-8.656402587890625,2
2017-12-04 17:02:38.976 -0800,40,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.199696875,0.1657562255859375,-1.180999755859375,0.002471923828125,57763.17327087501,2.476894809749134,0.6791785159518559,0.5483523252983674,57763.177079875,-2.775172432534345,2.591041291351326,1.478871937251744,2.558130264282227,0.6504212617874146,0.6072803139686584,-0.3659240901470184,0.1235855221748352,0.09466743469238281,XArbitraryCorrectedZVertical,0.7325015664100647,-0.05056053400039673,-0.07931853085756302,0.6742355227470398,0.04802247881889343,-0.9957779049873352,0.07822982221841812,8.582319259643555,-65.0738525390625,-2.466789245605469,2
2017-12-04 17:02:39.006 -0800,41,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.23362287501,-0.2759552001953125,-0.747711181640625,0.209075927734375,57763.20600587501,0.6565413803700734,-1.863631128673394,0.6977178455643335,57763.21225587501,-3.058015086322394,2.85115075032971,1.441718048203745,0.6121343970298767,-1.901465654373169,0.7090390920639038,0.2772402167320251,-0.2445708513259888,-0.2436432838439941,XArbitraryCorrectedZVertical,0.7466723322868347,-0.06437641382217407,-0.08133392781019211,0.657054603099823,0.03686194866895676,-0.9916809797286987,0.1233277916908264,7.713729858398438,-65.16287994384766,-0.1363754272460938,2
2017-12-04 17:02:39.050 -0800,42,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.26635687501,0.0675048828125,-0.916412353515625,0.0953369140625,57763.239931875,-0.7370290327311021,-1.616351827769574,0.003389405119343846,57763.247489875,0.7994341639590282,-1.12130967947886,1.499444280253937,-0.8202754855155945,-1.560933351516724,0.02632243931293488,-0.1246184706687927,0.2113837599754333,0.226746141910553,XArbitraryCorrectedZVertical,0.6830679774284363,-0.1339037269353867,-0.09257134795188904,0.7119820117950439,-0.06420904397964478,-0.9974555373191833,-0.03097585961222649,7.126550674438477,-65.10102844238281,-0.8676033020019531,2
2017-12-04 17:02:39.076 -0800,43,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.300282875,0.0193939208984375,-1.034255981445312,-0.0625457763671875,57763.27385687501,-1.164201935792575,-0.9059221816900743,0.4014022921411031,57763.28266587501,0.4808496200244718,-0.845576238420039,1.468266512847695,-1.110906839370728,-0.7699717283248901,0.3976466059684753,0.1768598556518555,-0.01088207960128784,0.1131314635276794,XArbitraryCorrectedZVertical,0.6659148335456848,-0.1503757983446121,-0.1057607755064964,0.7230209112167358,-0.07659435272216797,-0.9947484135627747,-0.06788910925388336,6.653621673583984,-65.31235504150391,-2.731830596923828,2
2017-12-04 17:02:39.132 -0800,44,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.33420887501,0.024169921875,-1.10015869140625,-0.00115966796875,57763.306591875,-0.5054778285930727,-0.1221900918705796,0.2204825740154421,57763.317900875,0.3835430313572656,-0.7585128078085411,1.444063868026399,-0.3545283079147339,-0.07938200235366821,0.277728408575058,0.1145571917295456,-0.06774270534515381,0.01523631811141968,XArbitraryCorrectedZVertical,0.6556485891342163,-0.1557337045669556,-0.1073303669691086,0.730993926525116,-0.08693877607584,-0.9919801950454712,-0.09174387902021408,5.645208358764648,-65.09144592285156,-4.173160552978516,2
2017-12-04 17:02:39.147 -0800,45,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.366943875,-0.0230255126953125,-1.063522338867188,0.1583251953125,57763.340517875,0.1332933430873379,0.08236198513622656,0.6775848803555525,57763.35307587501,0.4886270511078347,-0.8611425478677963,1.42993887801645,0.2084553688764572,0.1612296104431152,0.7243297696113586,0.1003800928592682,-0.105713963508606,0.168470561504364,XArbitraryCorrectedZVertical,0.654303252696991,-0.161709263920784,-0.09952957928180695,0.7320048213005066,-0.1064988672733307,-0.9900959730148315,-0.0914747342467308,4.644487380981445,-65.61646270751953,-3.965061187744141,2
2017-12-04 17:02:39.177 -0800,46,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.400869875,-0.0030670166015625,-1.031112670898438,0.10546875,57763.374443875,0.2402014176747158,0.3704696760798327,0.5108712624327012,57763.388310875,0.6199883594924029,-0.9797348610391478,1.418960182697397,0.2068363428115845,0.2349408566951752,0.4699982404708862,0.1790143996477127,-0.06739795207977295,0.1895248889923096,XArbitraryCorrectedZVertical,0.6563245058059692,-0.1646075844764709,-0.08767330646514893,0.7310649156570435,-0.1255933791399002,-0.9884949922561646,-0.08428497612476349,3.25792121887207,-65.63755798339844,-3.288913726806641,2
2017-12-04 17:02:39.211 -0800,47,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.434794875,0.0106964111328125,-1.021499633789062,0.0970306396484375,57763.407177875,0.07479354763433037,-0.08777299583904954,0.188650075821834,57763.42348687501,0.2580679971004247,-0.6158985203820513,1.522878813963114,0.02263352833688259,-0.1431492865085602,0.1036050096154213,-0.02703173458576202,-0.0005527734756469727,0.1683551669120789,XArbitraryCorrectedZVertical,0.6802717447280884,-0.1329712569713593,-0.1186331287026405,0.7109677791595459,-0.02767102792859077,-0.9988521933555603,-0.03909799456596375,2.77955436706543,-65.74702453613281,-3.298988342285156,2
2017-12-04 17:02:39.247 -0800,48,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.467529875,0.034210205078125,-0.956146240234375,0.1272735595703125,57763.441103875,-0.08574952604280735,-0.4308366137730948,0.1714591046692635,57763.458720875,2.25971672771038,-2.631579061887225,1.52238424950229,-0.13999904692173,-0.4456164240837097,0.1548680663108826,0.07365883886814117,0.03042930364608765,0.07040536403656006,XArbitraryCorrectedZVertical,0.7078505754470825,-0.1416511982679367,-0.1197062805294991,0.6815811991691589,-0.02362526766955853,-0.9988283514976501,0.04223499819636345,2.370283126831055,-65.89662170410156,-3.287445068359375,2
2017-12-04 17:02:39.289 -0800,49,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.50395529167,0.045928955078125,-0.95751953125,0.101531982421875,57763.475029875,-0.3010924654705056,-0.2170630751757804,-0.1102753754696741,57763.49389629167,2.550293423025348,-2.930731023532248,1.514035450793171,-0.4078219532966614,-0.06608907133340836,-0.206587627530098,0.0485556572675705,0.06862574815750122,0.07021415233612061,XArbitraryCorrectedZVertical,0.7125455141067505,-0.1414749026298523,-0.1258077621459961,0.675600528717041,-0.0118735246360302,-0.9983895421028137,0.05547251552343369,2.650009155273438,-65.81300354003906,-3.709209442138672,2
2017-12-04 17:02:39.308 -0800,50,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.53413129167,-0.0109100341796875,-0.99102783203125,0.1267852783203125,57763.50776329167,-0.5756159043258355,-0.05628005068442653,-0.1481905335930232,57763.49389629167,2.550293423025348,-2.930731023532248,1.514035450793171,-0.4078219532966614,-0.06608907133340836,-0.206587627530098,0.0485556572675705,0.06862574815750122,0.07021415233612061,XArbitraryCorrectedZVertical,0.7125455141067505,-0.1414749026298523,-0.1258077621459961,0.675600528717041,-0.0118735246360302,-0.9983895421028137,0.05547251552343369,2.650009155273438,-65.81300354003906,-3.709209442138672,2
2017-12-04 17:02:39.338 -0800,51,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.56430729167,-0.11175537109375,-1.033523559570312,0.06817626953125,57763.53793929167,-0.7204172991156239,0.01898354488230283,0.160922307816365,57763.52913129167,2.709051154670525,-3.091092227446305,1.509382901059825,-0.6752674579620361,0.01768636330962181,0.03768443316221237,0.009918928146362305,0.01061171293258667,0.06719553470611572,XArbitraryCorrectedZVertical,0.7149980068206787,-0.139381617307663,-0.1289962977170944,0.6728377938270569,-0.003098248271271586,-0.9981147646903992,0.06129876896739006,2.949237823486328,-65.84638214111328,-5.066169738769531,2
2017-12-04 17:02:39.370 -0800,52,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.59448229167,-0.07025146484375,-1.081008911132812,-0.0094451904296875,57763.56811529167,-0.5724273015526837,-0.06407512319508846,0.07800478727674791,57763.56430729167,2.808310298228796,3.09120843150414,1.514113201411732,-0.6580358147621155,-0.09984623640775681,0.1516895741224289,-0.1016387045383453,-0.0165291428565979,0.01951277256011963,XArbitraryCorrectedZVertical,0.7136954069137573,-0.1375872641801834,-0.1319372951984406,0.6740187406539917,0.00285329413600266,-0.9983939528465271,0.05658277869224548,2.485866546630859,-65.77259063720703,-6.265739440917969,2
2017-12-04 17:02:39.398 -0800,53,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.62465829167,-0.0833587646484375,-1.04168701171875,-0.016204833984375,57763.59829129167,-0.06777478658142654,0.04150270242779485,0.1245049114900764,57763.59954129167,2.940532257979226,2.958334645600338,1.510043751154065,-0.1349001675844193,0.03767858445644379,0.09828468412160873,-0.08122387528419495,-0.08157205581665039,-0.07658779621124268,XArbitraryCorrectedZVertical,0.7152460813522339,-0.135170966386795,-0.1347886621952057,0.6722973585128784,0.0110639575868845,-0.9981551170349121,0.05969629436731339,2.334598541259766,-65.61407470703125,-7.205436706542969,2
2017-12-04 17:02:39.451 -0800,54,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.65483429167,-0.0314178466796875,-1.058670043945312,0.040252685546875,57763.62846729167,0.4304957291535647,0.1414564644606488,0.4004531415285988,57763.63471729167,2.664075497023235,-3.044871815766686,1.49221125603282,0.4475080966949463,0.148803174495697,0.418811172246933,-0.06427270174026489,-0.04834377765655518,-0.09142541885375977,XArbitraryCorrectedZVertical,0.7204318046569824,-0.1415822207927704,-0.1258503943681717,0.6671536564826965,-0.007580939214676619,-0.9969137907028198,0.07813502103090286,1.952358245849609,-65.64978790283203,-6.698165893554688,2
2017-12-04 17:02:39.458 -0800,55,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.68501029167,-0.08154296875,-1.035537719726562,0.0595245361328125,57763.65864329167,0.3862515686996423,0.2434853616148925,0.4056239351010967,57763.66995129167,2.389068689455206,-2.762319024130539,1.473428941922419,0.3421647548675537,0.2715868651866913,0.345939576625824,-0.02269233763217926,-0.05425125360488892,-0.01881766319274902,XArbitraryCorrectedZVertical,0.723051905632019,-0.1494940966367722,-0.1125934794545174,0.6649587750434875,-0.03599296137690544,-0.9952635169029236,0.09030508995056152,0.6961479187011719,-65.54812622070312,-5.742591857910156,2
2017-12-04 17:02:39.489 -0800,56,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.71518629167,-0.0466461181640625,-1.0169677734375,-0.0159759521484375,57763.68881929167,0.2313099217432683,0.2872027488051972,0.06531082994088522,57763.70512729167,2.333827804605313,-2.69752454069988,1.468222294664279,0.228730708360672,0.14736707508564,0.006085418164730072,-0.01847927272319794,-0.0351327657699585,-0.08413183689117432,XArbitraryCorrectedZVertical,0.7239104509353638,-0.1489469110965729,-0.1064741387963295,0.6651554107666016,-0.04399020224809647,-0.9947438836097717,0.09246304631233215,0.4712028503417969,-65.47927093505859,-5.609176635742188,2
2017-12-04 17:02:39.530 -0800,57,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.74536229167,0.0048980712890625,-0.9664764404296875,0.05645751953125,57763.71899429167,0.2601407710722481,-0.1399033089129146,-0.05642918770547097,57763.70512729167,2.333827804605313,-2.69752454069988,1.468222294664279,0.228730708360672,0.14736707508564,0.006085418164730072,-0.01847927272319794,-0.0351327657699585,-0.08413183689117432,XArbitraryCorrectedZVertical,0.7239104509353638,-0.1489469110965729,-0.1064741387963295,0.6651554107666016,-0.04399020224809647,-0.9947438836097717,0.09246304631233215,0.4712028503417969,-65.47927093505859,-5.609176635742188,2
2017-12-04 17:02:39.549 -0800,58,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.77553829167,0.029937744140625,-0.9621429443359375,0.0921630859375,57763.74917029167,0.282084685822283,-0.1794347395018328,0.03688025372374432,57763.74036229167,2.359179341083704,-2.726746978308023,1.465343376582106,0.3023984730243683,-0.2269649356603622,-0.001373279839754105,0.03419883549213409,0.01925581693649292,-0.05300843715667725,XArbitraryCorrectedZVertical,0.725017786026001,-0.1500441879034042,-0.1080452352762222,0.6634470820426941,-0.04242332279682159,-0.9944449663162231,0.09632809460163116,0.4889717102050781,-65.33657073974609,-5.034156799316406,2
2017-12-04 17:02:39.579 -0800,59,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.80571329167,0.0155792236328125,-1.000106811523438,0.0648345947265625,57763.77934629167,0.0625608497992694,0.08687870634500094,0.08619054551932447,57763.77553829167,2.343709509839886,-2.715177134842425,1.458676166836375,0.1416871547698975,0.009825682267546654,0.07778636366128922,0.07633557915687561,0.0323411226272583,-0.01301205158233643,XArbitraryCorrectedZVertical,0.7262781858444214,-0.1531404554843903,-0.107608400285244,0.6614288687705994,-0.04627576842904091,-0.9937211275100708,0.1018640026450157,0.3663406372070312,-65.49915313720703,-4.5650634765625,2
2017-12-04 17:02:39.610 -0800,60,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.83588929167,-0.09368896484375,-0.9850921630859375,0.0355072021484375,57763.80952229167,-0.1513855279527912,0.07417276478423289,0.2619828795982559,57763.81077229167,2.24007586054333,-2.607833308619425,1.468798611240463,-0.1334241181612015,0.08373162895441055,0.2567473649978638,0.05674633383750916,-0.006097555160522461,-0.02640676498413086,XArbitraryCorrectedZVertical,0.7214375138282776,-0.1528256237506866,-0.1054185703396797,0.6671273708343506,-0.05180248990654945,-0.994802713394165,0.08765551447868347,-0.02567481994628906,-65.33760070800781,-4.671775817871094,2
2017-12-04 17:02:39.640 -0800,61,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.86606529167,-0.075469970703125,-1.006866455078125,0.1107330322265625,57763.83969829167,-0.03471510375750989,-0.02329786584823119,0.2886086315446501,57763.84594829167,2.175152420673851,-2.54222878859387,1.471427348094676,-0.02193043380975723,-0.02803563140332699,0.2941725254058838,-0.03749603033065796,0.009776473045349121,-0.04713940620422363,XArbitraryCorrectedZVertical,0.7192664742469788,-0.1536646783351898,-0.1041243225336075,0.6694782376289368,-0.05596404895186424,-0.9950669407844543,0.08191418647766113,-0.5785617828369141,-64.97100830078125,-4.553138732910156,2
2017-12-04 17:02:39.690 -0800,62,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435753.438332,49.277192956445,-122.9073890059268,343.3391,-1,-1,10,65,-9999,57763.89624129167,-0.0691070556640625,-1.033355712890625,0.0698089599609375,57763.86987429167,0.08391993437392291,0.07155700796155706,0.08400515552880544,57763.88118229167,2.219803080346125,-2.586856338375755,1.470849078134174,0.08992861956357956,0.1173324510455132,0.07439748197793961,-0.02350801229476929,-0.01530551910400391,0.04657495021820068,XArbitraryCorrectedZVertical,0.7204895615577698,-0.1526567041873932,-0.1051125600934029,0.66823810338974,-0.05255704745650291,-0.9950094223022461,0.08481855690479279,-0.8894710540771484,-64.92523956298828,-4.654014587402344,2
