loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 15:37:39.722 -0800,286,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.2616357917,-0.1553955078125,-0.9801483154296875,-0.0149383544921875,156851.2396017917,0.04321884343424191,0.08602436426730352,-0.1149169989335732,156851.2405787917,-0.2302076859356237,-1.392701248662386,1.452188879533706,0.07027065008878708,0.08208098262548447,-0.09521523863077164,0.0061836838722229,0.01854813098907471,0.00252079963684082,XArbitraryCorrectedZVertical,0.4509177505970001,-0.5349804759025574,-0.4890093803405762,0.5208859443664551,-0.1163216009736061,-0.9929744005203247,-0.02093814499676228,-7.058832168579102,-54.65140533447266,-15.4658203125,2
2017-12-05 15:37:39.753 -0800,287,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.2916957917,-0.1293792724609375,-0.984710693359375,-0.01470947265625,156851.2696617917,0.01778538870787618,-0.03082422540490413,0.009825999157956357,156851.2756737917,-0.2244077287573086,-1.397811259970887,1.454941047082759,0.02998802997171879,-0.0432199165225029,0.02285007201135159,-0.05935189127922058,0.007929444313049316,0.006139039993286133,XArbitraryCorrectedZVertical,0.4520685076713562,-0.5345073342323303,-0.4892330765724182,0.520163357257843,-0.1137285232543945,-0.9932962656021118,-0.01987194828689098,-6.642206192016602,-54.7534294128418,-15.3079833984375,2
2017-12-05 15:37:39.784 -0800,288,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.3217557917,-0.0944671630859375,-0.977752685546875,-0.028778076171875,156851.2997217917,0.008980978144074215,-0.03205780162182883,0.1340917587821437,156851.3107077917,-0.2092369121975234,-1.414891063596881,1.451069160865563,0.003625663928687572,-0.009369276463985443,0.1266691535711288,0.02244031429290771,0.01620244979858398,-0.01210010051727295,XArbitraryCorrectedZVertical,0.4507685899734497,-0.5362327098846436,-0.4883149862289429,0.5203782320022583,-0.117853544652462,-0.9928412437438965,-0.01852431893348694,-6.850778579711914,-54.86765289306641,-15.27041625976562,2
2017-12-05 15:37:39.823 -0800,289,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.3518147917,-0.1440582275390625,-0.9783782958984375,-0.016204833984375,156851.3297817917,-0.04868285104275748,0.06050675365049128,0.05135852898996009,156851.3458027917,-0.2147514184255791,-1.408066683982407,1.448637911797589,-0.02616516128182411,0.01739503815770149,0.01876932010054588,-0.01228880882263184,0.009744584560394287,-0.006555557250976562,XArbitraryCorrectedZVertical,0.4502112567424774,-0.53614342212677,-0.4876897037029266,0.5215381383895874,-0.1201116964221001,-0.9925479292869568,-0.01972011104226112,-7.122577667236328,-54.82918167114258,-15.17138671875,2
2017-12-05 15:37:39.843 -0800,290,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.3818747917,-0.126068115234375,-0.984619140625,-0.012969970703125,156851.3598407917,0.008325574199805714,-0.02752456881429595,-0.05202485189469792,156851.3808377917,-0.21512105481783,-1.409149994100334,1.45037491711828,-0.01363783143460751,-0.0842968076467514,-0.1056756004691124,-0.009120762348175049,0.00806272029876709,0.006708145141601562,XArbitraryCorrectedZVertical,0.4503803551197052,-0.5361917614936829,-0.4884032905101776,0.5206737518310547,-0.1184274554252625,-0.9927580952644348,-0.01931186206638813,-7.135229110717773,-54.794189453125,-15.30389404296875,2
2017-12-05 15:37:39.873 -0800,291,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.4119347917,-0.105743408203125,-0.987579345703125,-0.02569580078125,156851.3899007917,-0.1103523408251774,-0.04619998595847661,-0.1552974452780086,156851.3808377917,-0.21512105481783,-1.409149994100334,1.45037491711828,-0.01363783143460751,-0.0842968076467514,-0.1056756004691124,-0.009120762348175049,0.00806272029876709,0.006708145141601562,XArbitraryCorrectedZVertical,0.4503803551197052,-0.5361917614936829,-0.4884032905101776,0.5206737518310547,-0.1184274554252625,-0.9927580952644348,-0.01931186206638813,-7.135229110717773,-54.794189453125,-15.30389404296875,2
2017-12-05 15:37:39.903 -0800,292,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.4419947917,-0.122314453125,-1.019012451171875,-0.019622802734375,156851.4199607917,-0.1764959412389304,-0.02174497661660599,-0.0937134429665803,156851.4159627917,-0.2597410889416346,-1.366266706561504,1.454675368467648,-0.1823018491268158,-0.01384931709617376,-0.1373385787010193,0.007772624492645264,0.006922125816345215,-0.002025604248046875,XArbitraryCorrectedZVertical,0.4502754509449005,-0.5343227982521057,-0.4912527203559875,0.5200044512748718,-0.1133023872971535,-0.9932655096054077,-0.02350233122706413,-6.74296760559082,-54.73158645629883,-15.54788208007812,2
2017-12-05 15:37:39.934 -0800,293,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.4720547917,-0.0933837890625,-1.018463134765625,-0.0319366455078125,156851.4500207917,-0.04071706990622147,-0.03916444699070528,-0.001910551766022846,156851.4509967917,-0.2939634229323836,-1.33347664353091,1.455181157734993,-0.03583811968564987,-0.0472853034734726,0.004608426243066788,0.002134859561920166,-0.02881646156311035,0.009355425834655762,XArbitraryCorrectedZVertical,0.4493672549724579,-0.5334097743034363,-0.4928774535655975,0.5201900005340576,-0.1119828820228577,-0.9933239817619324,-0.02708616480231285,-6.685949325561523,-54.75217056274414,-15.71157836914062,2
2017-12-05 15:37:39.963 -0800,294,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.5021137917,-0.1062469482421875,-0.9920654296875,-0.03302001953125,156851.4800807917,-0.116321017460263,0.04709241123976216,-0.09668925916863484,156851.4860927917,-0.3151498613270734,-1.312686437526792,1.456116121957201,-0.1059709563851357,0.04108521342277527,-0.09644656628370285,0.01792186498641968,-0.0155712366104126,-0.006031036376953125,XArbitraryCorrectedZVertical,0.4491502940654755,-0.5326147675514221,-0.4938939213752747,0.5202279090881348,-0.1104969307780266,-0.9934314489364624,-0.02917104586958885,-6.421627044677734,-54.65475082397461,-15.74832153320312,2
2017-12-05 15:37:39.993 -0800,295,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.5321737917,-0.1231842041015625,-1.031707763671875,-0.0304107666015625,156851.5101407917,-0.05872696309399133,-0.003858920419524816,-0.1648763030868056,156851.5211267917,-0.3499513415619543,-1.277710624606252,1.460453209014011,-0.02198372595012188,-0.02053570374846458,-0.1535325050354004,-0.01673349738121033,-0.02031803131103516,0.001145362854003906,XArbitraryCorrectedZVertical,0.4499685764312744,-0.5307008624076843,-0.4958557486534119,0.5196098685264587,-0.1052758023142815,-0.9939183592796326,-0.03176974877715111,-6.334312438964844,-54.87699508666992,-15.94326782226562,2
2017-12-05 15:37:40.023 -0800,296,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.5622337917,-0.1054840087890625,-0.99517822265625,-0.0312347412109375,156851.5401997917,0.03748745445228238,-0.02870701233829113,-0.01532915523449609,156851.5562217917,-0.341585074135792,-1.287232119117162,1.462277269661855,0.06772682070732117,-0.04121454060077667,0.05758985877037048,-0.01376935839653015,-0.02927416563034058,-0.0115206241607666,XArbitraryCorrectedZVertical,0.4504269063472748,-0.531024158000946,-0.4961448609828949,0.5186055302619934,-0.1038301438093185,-0.9941175580024719,-0.03025789186358452,-6.3607177734375,-54.89749526977539,-16.07745361328125,2
2017-12-05 15:37:40.061 -0800,297,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.5923237917,-0.099334716796875,-0.998321533203125,-0.0328521728515625,156851.5702597917,0.05256946833761912,-0.01617311098394221,0.09133151168761343,156851.5912867917,-0.3157219708688828,-1.313720772096154,1.460016289617726,0.04213249683380127,-0.02207585051655769,0.06247846409678459,0.007342129945755005,-0.002559304237365723,-0.005149781703948975,XArbitraryCorrectedZVertical,0.4500042200088501,-0.5324113965034485,-0.4949954152107239,0.5186482071876526,-0.1067683845758438,-0.9938701391220093,-0.02806861326098442,-6.387577056884766,-54.87936401367188,-15.6412353515625,2
2017-12-05 15:37:40.084 -0800,298,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.6223837917,-0.073516845703125,-0.986053466796875,-0.0238037109375,156851.6003197917,0.01276000373089665,-0.007455785787785835,0.0002178465771684817,156851.5912867917,-0.3157219708688828,-1.313720772096154,1.460016289617726,0.04213249683380127,-0.02207585051655769,0.06247846409678459,0.007342129945755005,-0.002559304237365723,-0.005149781703948975,XArbitraryCorrectedZVertical,0.4500042200088501,-0.5324113965034485,-0.4949954152107239,0.5186482071876526,-0.1067683845758438,-0.9938701391220093,-0.02806861326098442,-6.387577056884766,-54.87936401367188,-15.6412353515625,2
2017-12-05 15:37:40.113 -0800,299,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.6524437917,-0.119537353515625,-0.9733123779296875,-0.01568603515625,156851.6303797917,0.01688177815001229,0.05119660879568327,-0.1973785862945687,156851.6263817917,-0.3119517685905465,-1.317325146887387,1.46179643037666,0.0199913252145052,0.03029657155275345,-0.1579541116952896,0.030782550573349,0.005692601203918457,0.003206789493560791,XArbitraryCorrectedZVertical,0.4506905078887939,-0.5322202444076538,-0.4951576292514801,0.5180934071540833,-0.1051539108157158,-0.9940654039382935,-0.02723935432732105,-6.559850692749023,-54.70896911621094,-15.57913208007812,2
2017-12-05 15:37:40.143 -0800,300,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.6825037917,-0.1386566162109375,-1.02166748046875,-0.029937744140625,156851.6604397917,0.08149512620140575,-0.07315650251225866,-0.1518166937332751,156851.6614157917,-0.3123703574046419,-1.316557819326073,1.468570825673104,0.08470197767019272,-0.06637775897979736,-0.1654970347881317,-0.02271893620491028,0.008512437343597412,0.01285171508789062,XArbitraryCorrectedZVertical,0.4529522359371185,-0.5310580134391785,-0.4963407814502716,0.5161780714988708,-0.09860366582870483,-0.9947795271873474,-0.02562331594526768,-6.292491912841797,-55.027099609375,-15.574462890625,2
2017-12-05 15:37:40.174 -0800,301,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.7125637917,-0.105133056640625,-1.0079345703125,-0.0301666259765625,156851.6904987917,0.04838297910401456,-0.06697903404771086,0.01774890340094209,156851.6965107917,-0.2881887462948469,-1.343633090558628,1.471158960775515,0.05749191716313362,-0.0740501880645752,0.02647597528994083,-0.02798131108283997,-0.03350889682769775,-0.004309654235839844,XArbitraryCorrectedZVertical,0.4534854888916016,-0.5321367979049683,-0.4967338442802429,0.5142166614532471,-0.09674403816461563,-0.9950402975082397,-0.02236267924308777,-6.000270843505859,-54.76201248168945,-15.38546752929688,2
2017-12-05 15:37:40.204 -0800,302,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.7426227917,-0.1148834228515625,-0.972625732421875,-0.0338134765625,156851.7205587917,-0.03981825303831973,-0.01266572782830785,0.0141227432606902,156851.7315757917,-0.2866620247057279,-1.346419294785965,1.470103244658405,-0.03548640757799149,-0.02075464650988579,-0.005958679597824812,-0.0138905942440033,0.02310246229171753,-0.0105244517326355,XArbitraryCorrectedZVertical,0.4528653621673584,-0.5326810479164124,-0.4967688322067261,0.5141661167144775,-0.09783429652452469,-0.9949347376823425,-0.02232773043215275,-6.174722671508789,-55.04526138305664,-15.24615478515625,2
2017-12-05 15:37:40.234 -0800,303,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.7726827917,-0.0827178955078125,-0.989990234375,-0.0500335693359375,156851.7506497917,-0.08593248520969579,-0.0558089374875915,-0.151678741988809,156851.7666707917,-0.3204429280592209,-1.314610571573237,1.473568222028003,-0.1055456399917603,-0.07862620800733566,-0.207330122590065,-0.003603160381317139,0.003852486610412598,-0.01948440074920654,XArbitraryCorrectedZVertical,0.4529008567333221,-0.5316056609153748,-0.4988923668861389,0.513190746307373,-0.09373264759778976,-0.9952770471572876,-0.0245524700731039,-5.911533355712891,-54.87575149536133,-15.38275146484375,2
2017-12-05 15:37:40.264 -0800,304,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.8027427917,-0.09222412109375,-0.9979095458984375,-0.05194091796875,156851.7807087917,-0.1136719711239611,-0.08421155051328659,-0.2703103180108247,156851.8017047917,-0.3722028419426417,-1.266255462085427,1.481255849071748,0.02602888643741608,-0.1117734387516975,-0.2336942851543427,-0.004406213760375977,9.858608245849609e-05,-0.02393579483032227,XArbitraryCorrectedZVertical,0.4537749588489532,-0.5298219919204712,-0.5025198459625244,0.5107176899909973,-0.08511707931756973,-0.9959939122200012,-0.02675388753414154,-5.443634033203125,-54.93095397949219,-15.4808349609375,2
2017-12-05 15:37:40.303 -0800,305,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.832776125,-0.09033203125,-1.065292358398438,-0.0328826904296875,156851.810742125,0.147443516907256,-0.111585118093775,-0.09645117256718175,156851.8017047917,-0.3722028419426417,-1.266255462085427,1.481255849071748,0.02602888643741608,-0.1117734387516975,-0.2336942851543427,-0.004406213760375977,9.858608245849609e-05,-0.02393579483032227,XArbitraryCorrectedZVertical,0.4537749588489532,-0.5298219919204712,-0.5025198459625244,0.5107176899909973,-0.08511707931756973,-0.9959939122200012,-0.02675388753414154,-5.443634033203125,-54.93095397949219,-15.4808349609375,2
2017-12-05 15:37:40.324 -0800,306,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.862836125,-0.05621337890625,-1.021865844726562,-0.012969970703125,156851.840802125,0.3269032901233355,-0.1622408388720632,0.1556063719644578,156851.836774125,-0.2960798133886562,-1.346801684807552,1.483998100936948,0.3144402503967285,-0.1670683026313782,0.1214012429118156,-0.0081024169921875,-0.06862974166870117,-0.01524472236633301,XArbitraryCorrectedZVertical,0.4546574652194977,-0.5326178669929504,-0.5019176602363586,0.5076071619987488,-0.084320068359375,-0.9962353706359863,-0.0192095935344696,-5.214250564575195,-54.86179351806641,-15.30435180664062,2
2017-12-05 15:37:40.354 -0800,307,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.892896125,-0.07611083984375,-0.949371337890625,0.0069427490234375,156851.870862125,0.2640873094916365,-0.04313601912434045,0.07071491642487401,156851.871838125,-0.1622624103522042,-1.484800017321455,1.480779097754584,0.2876691818237305,-0.07573483139276505,0.09666310995817184,0.03296551108360291,0.001413822174072266,-0.0002459883689880371,XArbitraryCorrectedZVertical,0.4549740254878998,-0.5377236604690552,-0.498731255531311,0.5050749778747559,-0.08936199545860291,-0.9959511756896973,-0.007703802082687616,-5.666206359863281,-55.19500350952148,-14.364990234375,2
2017-12-05 15:37:40.384 -0800,308,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.922955125,-0.1140289306640625,-0.9844512939453125,0.0402984619140625,156851.900922125,0.1428769945860971,0.04536508495673677,-0.03766348940033662,156851.906934125,-0.07943660888288605,-1.566882837617495,1.480819424231685,0.1499565243721008,0.03723530471324921,-0.03429651260375977,0.003514498472213745,0.04981827735900879,0.02099597454071045,XArbitraryCorrectedZVertical,0.4568725824356079,-0.5395294427871704,-0.4965623617172241,0.5035701394081116,-0.08965037763118744,-0.9959548115730286,-0.000350847578374669,-5.670520782470703,-55.45530319213867,-14.16217041015625,2
2017-12-05 15:37:40.414 -0800,309,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.953015125,-0.0882568359375,-1.019012451171875,0.023651123046875,156851.930981125,-0.07860905852808689,0.002237854263993584,0.03790264126622574,156851.941968125,-0.07829812036717321,-1.567658462099163,1.480599643218887,-0.1082068607211113,-0.005837924778461456,0.0618632510304451,-0.01588746905326843,-0.02821958065032959,0.03287482261657715,XArbitraryCorrectedZVertical,0.4569277763366699,-0.5395146012306213,-0.4963968396186829,0.5036992430686951,-0.08987118303775787,-0.9959350228309631,-0.0002820045338012278,-5.71832275390625,-55.16317367553711,-13.92483520507812,2
2017-12-05 15:37:40.444 -0800,310,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156851.983075125,-0.116180419921875,-0.9733428955078125,0.009002685546875,156851.961041125,-0.16619856256803,0.04802877867903402,0.05553756137251244,156851.977063125,-0.1340345120853431,-1.511127168688673,1.478250463334027,-0.1087648719549179,0.04936610907316208,0.05029024183750153,-8.416175842285156e-05,0.01392447948455811,0.02591526508331299,XArbitraryCorrectedZVertical,0.4552914798259735,-0.5384795069694519,-0.4969993233680725,0.5056900978088379,-0.09204839169979095,-0.9957206845283508,-0.005498977843672037,-5.759235382080078,-55.26922988891602,-14.16952514648438,2
2017-12-05 15:37:40.474 -0800,311,C4D50155-580C-4885-BACB-A13DEF47355A,1512517058.778771,49.2771474259783,-122.9075033397818,342.904,-1,-1,10,65,-9999,156852.013135125,-0.1299896240234375,-1.036636352539062,0.01318359375,156851.991101125,-0.0294151468721432,-0.004225637701628727,0.03028813107747117,156852.012128125,-0.144852711464637,-1.501048889031575,1.477274900939266,-0.03356172144412994,-0.08862858265638351,-0.01458974089473486,-0.03841826319694519,-0.03851914405822754,0.01975417137145996,XArbitraryCorrectedZVertical,0.4546048641204834,-0.5385975241661072,-0.4972128868103027,0.505972146987915,-0.09295989573001862,-0.9956300854682922,-0.006494248751550913,-5.818510055541992,-55.2022819519043,-14.42770385742188,2
