loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 14:20:50.121 -0800,25,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.451213875,0.046905517578125,-0.77044677734375,-0.341400146484375,104868.449963875,-0.06364502267904065,-0.2607655486639807,0.6069698324715564,104868.419789875,-2.555268637643644,1.286780306812131,1.14873133585281,0.02556122653186321,0.310454398393631,-0.2432806491851807,-0.1381197273731232,-0.09395015239715576,0.1361952424049377,XArbitraryCorrectedZVertical,0.6077731847763062,-0.2705885469913483,-0.5488381385803223,0.5061315298080444,0.3932314217090607,-0.912244975566864,-0.1147871911525726,32.89838027954102,-59.0574951171875,-28.11255073547363,2
2017-12-05 14:20:50.138 -0800,26,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.485136875,0.4406890869140625,-0.8842926025390625,-0.0769195556640625,104868.483886875,0.8640178745698955,-0.1076460365254388,-0.04441566802812352,104868.454963875,-2.540750605389241,1.281736115130423,1.168850274103183,-0.05939494073390961,-0.2591164112091064,0.6169046759605408,-0.2082286775112152,0.1811809539794922,-0.2854584455490112,XArbitraryCorrectedZVertical,0.6071956753730774,-0.2748751044273376,-0.5409790277481079,0.5129302740097046,0.3749767243862152,-0.9203014373779297,-0.1115141808986664,32.46414566040039,-59.832275390625,-27.76591300964355,2
2017-12-05 14:20:50.201 -0800,27,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.517868875,0.410858154296875,-0.8499908447265625,-0.106781005859375,104868.516618875,0.1658808474499835,0.8066981257959021,-0.2526333199593147,104868.490194875,-2.571303586769861,1.301174717846601,1.184117631525313,0.8830069899559021,-0.1256978809833527,-0.09664645791053772,0.2033008933067322,0.04553622007369995,0.1153424382209778,XArbitraryCorrectedZVertical,0.6071903705596924,-0.2847716808319092,-0.5385489463806152,0.5100868940353394,0.3634868562221527,-0.9261666536331177,-0.1004498898983002,31.60860824584961,-61.12061309814453,-27.24281311035156,2
2017-12-05 14:20:50.208 -0800,28,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.551791875,0.2836456298828125,-0.9396820068359375,0.03924560546875,104868.550541875,-0.1338398237430222,-0.1561954631975833,-0.1938472346891236,104868.525368875,-2.608278917271063,1.350173759916347,1.177293710863522,0.192756712436676,0.7787383198738098,-0.2201798260211945,-0.000547260046005249,0.03262627124786377,-0.1398631930351257,XArbitraryCorrectedZVertical,0.6156251430511475,-0.2811622619628906,-0.5348760485649109,0.5058255195617676,0.3741281926631927,-0.9235717058181763,-0.08390693366527557,32.50610733032227,-60.98453521728516,-26.22680473327637,2
2017-12-05 14:20:50.238 -0800,29,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.585715875,0.4708099365234375,-1.0352783203125,0.0040740966796875,104868.584465875,-0.1566729679810346,0.3652323034800829,0.217991985764,104868.560599875,-2.611112914467197,1.359855463431326,1.170378597474569,-0.1128245964646339,-0.2369085550308228,-0.1215009018778801,-0.06673645973205566,-0.1216432452201843,0.1899383068084717,XArbitraryCorrectedZVertical,0.6183865666389465,-0.2771100401878357,-0.5345191955566406,0.5050699710845947,0.3811590671539307,-0.9208982586860657,-0.08161616325378418,33.37002944946289,-60.61829376220703,-25.66255569458008,2
2017-12-05 14:20:50.283 -0800,30,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.618446875,0.4361572265625,-0.9067840576171875,-0.28607177734375,104868.617196875,0.06099411212997578,0.6393312344576543,0.0668863560417761,104868.595772875,-2.598824586548691,1.353123767318615,1.175363577752441,-0.2046139091253281,0.5260170102119446,0.2039699107408524,0.08605960011482239,-0.04677450656890869,-0.02536338567733765,XArbitraryCorrectedZVertical,0.6178872585296631,-0.2768058776855469,-0.5321053266525269,0.5083857774734497,0.3761138617992401,-0.9228299260139465,-0.08318768441677094,33.51226425170898,-61.19264984130859,-25.66162872314453,2
2017-12-05 14:20:50.309 -0800,31,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.652369875,0.3949432373046875,-1.052276611328125,-0.014251708984375,104868.651119875,0.3191654755761102,0.2236938136578596,0.1187391677300549,104868.631004875,-2.595456466903578,1.372489231822243,1.178779425650043,0.1586596965789795,0.4710013866424561,0.02880595251917839,0.01002112030982971,0.0555795431137085,-0.1590160727500916,XArbitraryCorrectedZVertical,0.6231852769851685,-0.2720411717891693,-0.5242871046066284,0.5125963687896729,0.3745613694190979,-0.9241403937339783,-0.07526741921901703,33.79512405395508,-61.54960632324219,-25.08716583251953,2
2017-12-05 14:20:50.362 -0800,32,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.686293875,0.3333282470703125,-0.9381866455078125,-0.123199462890625,104868.685043875,0.231401001852549,0.2828026740521684,0.07926286457570134,104868.666177875,-2.621191389246295,1.40504493249765,1.184346266173453,0.3122522830963135,0.3164667189121246,0.1433783620595932,-0.05828675627708435,-0.05571126937866211,0.03081369400024414,XArbitraryCorrectedZVertical,0.6276776194572449,-0.2737296521663666,-0.5191553235054016,0.5114380717277527,0.3717328310012817,-0.9262529015541077,-0.06218576803803444,33.86643600463867,-61.58316040039062,-24.12193298339844,2
2017-12-05 14:20:50.379 -0800,33,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.719024875,0.371551513671875,-0.926544189453125,-0.1318206787109375,104868.717774875,0.4531339299997833,-0.5382296499949761,0.1896871107503108,104868.701409875,-2.643313967991486,1.435107299254603,1.18931008640251,0.2829389274120331,0.06599260866641998,0.1187715083360672,-0.0266038179397583,-0.009219765663146973,-0.1208420395851135,XArbitraryCorrectedZVertical,0.6319265365600586,-0.2747509181499481,-0.5139859318733215,0.5108790993690491,0.3688736855983734,-0.9281123280525208,-0.05036156997084618,34.01907730102539,-62.05027770996094,-23.03831672668457,2
2017-12-05 14:20:50.409 -0800,34,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.752948875,0.3757476806640625,-0.9405059814453125,-0.046051025390625,104868.751698875,0.3863977762434876,-0.1044347968830213,-0.07003075034083266,104868.736582875,-2.679553905994638,1.453745200863159,1.196929694931693,0.4115463197231293,-0.5750946998596191,0.1185239255428314,0.0997793972492218,-0.07875192165374756,0.1002683043479919,XArbitraryCorrectedZVertical,0.6308473348617554,-0.2840881645679474,-0.5152577757835388,0.5057997703552246,0.3627145290374756,-0.9309221506118774,-0.04265110939741135,33.58172988891602,-62.65451812744141,-22.76741600036621,2
2017-12-05 14:20:50.443 -0800,35,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.786871875,0.3019256591796875,-0.849945068359375,-0.0064239501953125,104868.785621875,0.5336255771024472,-0.4478760510596398,0.009937052975412662,104868.771813875,-2.719487807028912,1.484314278224226,1.197588972478152,0.5362138748168945,-0.05960537120699883,-0.02557898685336113,-0.04789918661117554,0.07575500011444092,-0.1080190539360046,XArbitraryCorrectedZVertical,0.6329238414764404,-0.2892427742481232,-0.5154667496681213,0.5000385642051697,0.3632373213768005,-0.9311627149581909,-0.03149205818772316,33.55727005004883,-62.99825286865234,-21.9737548828125,2
2017-12-05 14:20:50.479 -0800,36,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.819602875,0.34259033203125,-0.81341552734375,0.11163330078125,104868.818352875,-0.001716141006447061,-0.7534114681767246,-0.05707420532148815,104868.806987875,-2.764838663894791,1.510162834260031,1.199228169635862,0.3057580888271332,-0.7411431670188904,0.0006877696141600609,-0.09923708438873291,0.06885933876037598,0.187696099281311,XArbitraryCorrectedZVertical,0.632738471031189,-0.2977273762226105,-0.5181170701980591,0.4924972057342529,0.362405389547348,-0.9317591190338135,-0.0220008734613657,33.50964736938477,-63.37622833251953,-21.59328079223633,2
2017-12-05 14:20:50.521 -0800,37,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.853526875,0.3932342529296875,-0.9518585205078125,0.2358856201171875,104868.852276875,-0.4605545620611801,0.8675758577862414,0.05882283689323418,104868.842218875,-2.760200574357025,1.48545613200915,1.196557235645599,-0.2732206881046295,-0.1000234112143517,-0.1191270053386688,0.02216824889183044,0.02815234661102295,0.1982123255729675,XArbitraryCorrectedZVertical,0.6273386478424072,-0.301440954208374,-0.5254450440406799,0.4893726408481598,0.3642300665378571,-0.9307860732078552,-0.03115914389491081,33.06877517700195,-63.4290771484375,-22.29972839355469,2
2017-12-05 14:20:50.540 -0800,38,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.887449875,0.2877349853515625,-0.90380859375,-0.1103973388671875,104868.886199875,-0.766062015986819,0.4680953026877395,0.1218646535853719,104868.877391875,-2.707702546116542,1.463022074495349,1.197017040428174,-0.7584883570671082,0.7531313300132751,0.09958993643522263,-0.09902164340019226,0.06834417581558228,-0.002502799034118652,XArbitraryCorrectedZVertical,0.6291924118995667,-0.2906527817249298,-0.5193893909454346,0.4998710155487061,0.3630139231681824,-0.9309540390968323,-0.03927573934197426,33.59968185424805,-63.58523559570312,-22.40303230285645,2
2017-12-05 14:20:50.604 -0800,39,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.920181875,0.5983734130859375,-1.0872802734375,-0.1321258544921875,104868.918931875,-0.3094918092325065,0.222261565623615,-0.1580471591035154,104868.912623875,-2.644734261351337,1.41998047181522,1.19748639444618,-0.4337961971759796,0.2927173376083374,-0.02127654477953911,0.2484534382820129,-0.1592066884040833,-0.06797868013381958,XArbitraryCorrectedZVertical,0.6270021796226501,-0.2819069027900696,-0.5168814063072205,0.5101261734962463,0.3605553507804871,-0.9311253428459167,-0.05479352921247482,34.05691909790039,-63.21641540527344,-23.22530746459961,2
2017-12-05 14:20:50.610 -0800,40,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.954104875,0.470611572265625,-1.14605712890625,-0.2935791015625,104868.952854875,0.3120572323105798,-0.6119134584030705,-0.3131680368012518,104868.947796875,-2.634785709583092,1.408049042608655,1.190142602604237,0.2054355442523956,-0.4930790364742279,-0.1938240975141525,0.06888750195503235,-0.1060171127319336,-0.327787458896637,XArbitraryCorrectedZVertical,0.6260300874710083,-0.2792623043060303,-0.5200928449630737,0.5095100998878479,0.3666135966777802,-0.9284219741821289,-0.06019778922200203,34.42256546020508,-62.99825286865234,-23.62433815002441,2
2017-12-05 14:20:50.641 -0800,41,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104868.988027875,0.290863037109375,-1.080947875976562,0.0330810546875,104868.986777875,0.3218036029519428,-0.6219072367097018,-0.05054919433468501,104868.947796875,-2.634785709583092,1.408049042608655,1.190142602604237,0.2054355442523956,-0.4930790364742279,-0.1938240975141525,0.06888750195503235,-0.1060171127319336,-0.327787458896637,XArbitraryCorrectedZVertical,0.6260300874710083,-0.2792623043060303,-0.5200928449630737,0.5095100998878479,0.3666135966777802,-0.9284219741821289,-0.06019778922200203,34.42256546020508,-62.99825286865234,-23.62433815002441,2
2017-12-05 14:20:50.681 -0800,42,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.020759875,0.284088134765625,-0.8493499755859375,-0.2037353515625,104869.019509875,0.3763789642226096,-1.18835520898294,-0.3262263145742373,104869.018201875,-2.704475167178849,1.418433082716282,1.180264627521313,0.3549641370773315,-1.159316897392273,-0.3077033460140228,-0.09573379158973694,0.07132852077484131,-0.1559834480285645,XArbitraryCorrectedZVertical,0.6197834610939026,-0.2949236631393433,-0.5369448065757751,0.4904868900775909,0.3762666285037994,-0.924706757068634,-0.05777698755264282,34.09286880493164,-62.65841674804688,-23.89497375488281,2
2017-12-05 14:20:50.711 -0800,43,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.054682875,0.399139404296875,-0.890289306640625,0.0764312744140625,104869.053432875,0.2076786281265592,-0.177188096806242,-0.4279984829993974,104869.018201875,-2.704475167178849,1.418433082716282,1.180264627521313,0.3549641370773315,-1.159316897392273,-0.3077033460140228,-0.09573379158973694,0.07132852077484131,-0.1559834480285645,XArbitraryCorrectedZVertical,0.6197834610939026,-0.2949236631393433,-0.5369448065757751,0.4904868900775909,0.3762666285037994,-0.924706757068634,-0.05777698755264282,34.09286880493164,-62.65841674804688,-23.89497375488281,2
2017-12-05 14:20:50.762 -0800,44,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.088606875,0.5120086669921875,-0.90435791015625,-0.1037445068359375,104869.087356875,-0.03403839452452076,-0.3139659198638396,-0.460617945295124,104869.053432875,-2.741973510728217,1.42139657057558,1.169425666478294,0.2888353765010834,-0.3642740547657013,-0.3801718652248383,0.007351666688919067,0.04334437847137451,0.119139552116394,XArbitraryCorrectedZVertical,0.6161955595016479,-0.3020396530628204,-0.5479506850242615,0.478355199098587,0.3863250911235809,-0.920526385307312,-0.05815016105771065,34.06611251831055,-62.59260559082031,-24.1955509185791,2
2017-12-05 14:20:50.781 -0800,45,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.121337875,0.48919677734375,-0.8931732177734375,0.049468994140625,104869.120087875,-0.1152970320211275,-0.1913214927112925,-0.1412727063454333,104869.088606875,-2.754086645154664,1.424064759072883,1.150353559054945,-0.01904963701963425,-0.3649811446666718,-0.5051924586296082,0.1082328855991364,0.008550405502319336,-0.04406893253326416,XArbitraryCorrectedZVertical,0.6172769069671631,-0.2985489070415497,-0.5549033880233765,0.4710825085639954,0.4037757515907288,-0.9129083156585693,-0.05967554077506065,34.71228408813477,-62.11955261230469,-24.02812957763672,2
2017-12-05 14:20:50.812 -0800,46,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.1552606667,0.43218994140625,-0.95892333984375,0.029541015625,104869.1540106667,-0.2984998781493134,0.05055691750184624,0.6229466684831598,104869.123837875,-2.753296020485791,1.419702218780035,1.143006891211478,-0.09525450319051743,-0.1523000746965408,-0.1133306622505188,0.06977248191833496,-0.02894246578216553,0.09859251976013184,XArbitraryCorrectedZVertical,0.6170060634613037,-0.2967849671840668,-0.5579338073730469,0.4689680933952332,0.4101317226886749,-0.909885048866272,-0.06244440004229546,35.21801376342773,-61.22547149658203,-24.55504608154297,2
2017-12-05 14:20:50.842 -0800,47,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.1891846667,0.2093048095703125,-0.8234710693359375,-0.17205810546875,104869.1879346667,-0.2974388747710258,-0.04492166863523857,0.4828904941236746,104869.1590106667,-2.735547127157684,1.396745716430748,1.148004035070218,-0.2942472100257874,0.05220583826303482,0.6328845620155334,-0.05968523025512695,-0.06429529190063477,0.08500051498413086,XArbitraryCorrectedZVertical,0.612690269947052,-0.2984688580036163,-0.5595372319221497,0.4716395437717438,0.404106616973877,-0.9119467735290527,-0.07105394452810287,34.6192512512207,-61.2669677734375,-25.02812957763672,2
2017-12-05 14:20:50.882 -0800,48,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.2219156667,0.311492919921875,-0.7835693359375,-0.096160888671875,104869.2206656667,-0.02076466701934782,-0.5876280924226379,-0.0319054688074763,104869.1942426667,-2.693785704929068,1.355253534398601,1.170155546412776,-0.2881642878055573,-0.02347181737422943,0.4552116990089417,-0.1347035467624664,0.07835829257965088,-0.05135226249694824,XArbitraryCorrectedZVertical,0.6051499843597412,-0.3034580945968628,-0.5563881397247314,0.4818064272403717,0.3809804320335388,-0.9208112955093384,-0.08341336250305176,33.28029251098633,-61.954345703125,-26.156494140625,2
2017-12-05 14:20:50.922 -0800,49,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.2558386667,0.45562744140625,-0.87628173828125,0.11651611328125,104869.2545886667,-0.4056875846511496,-0.1911835409668264,0.3188972952543393,104869.2294156667,-2.680592770192849,1.332754227591845,1.17355312674665,0.003978251945227385,-0.6243723630905151,-0.014410600066185,0.01502624154090881,0.1027951240539551,0.02385759353637695,XArbitraryCorrectedZVertical,0.6005658507347107,-0.3061178028583527,-0.5590740442276001,0.482749730348587,0.3759649991989136,-0.9221310615539551,-0.09122510254383087,32.82602310180664,-61.91661071777344,-26.73491859436035,2
2017-12-05 14:20:50.942 -0800,50,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.2897626667,0.3141937255859375,-0.7354888916015625,-0.020660400390625,104869.2885126667,-1.026643806535584,-0.005075985037691028,0.6116146517287636,104869.2646466667,-2.658404464945917,1.300339103374905,1.179348851593385,-0.5180583000183105,-0.1909639686346054,0.4055063426494598,0.0517793595790863,0.07261216640472412,0.175464391708374,XArbitraryCorrectedZVertical,0.5943861603736877,-0.3094170987606049,-0.5618069767951965,0.4851159453392029,0.3676542341709137,-0.9243577718734741,-0.1019323021173477,31.87636947631836,-61.95981597900391,-27.48147010803223,2
2017-12-05 14:20:51.001 -0800,51,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.3224936667,0.3596343994140625,-1.056915283203125,-0.2147216796875,104869.3212436667,-0.9505423804899159,0.1171093131429264,0.4478400983849238,104869.2998206667,-2.563560215388692,1.210193896828955,1.188779953610855,-1.072390675544739,0.008522363379597664,0.6346088051795959,-0.05614867806434631,0.1065800189971924,0.1058533191680908,XArbitraryCorrectedZVertical,0.5830011963844299,-0.3071525096893311,-0.5623354911804199,0.4995438456535339,0.3488122224807739,-0.9279148578643799,-0.1315338760614395,31.0966682434082,-61.90634155273438,-29.32533264160156,2
2017-12-05 14:20:51.013 -0800,52,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.3564166667,0.2367401123046875,-0.921722412109375,-0.6666107177734375,104869.3551666667,0.2924574319520326,0.07414080685115194,0.3488466722411524,104869.3350516667,-2.458484359305151,1.115098079738797,1.192721177161464,-0.8396391272544861,0.3551917970180511,0.3952497839927673,0.09816661477088928,-0.1409966349601746,-0.2155109047889709,XArbitraryCorrectedZVertical,0.572118878364563,-0.3024158477783203,-0.5619871616363525,0.515163242816925,0.3314598798751831,-0.9293769001960754,-0.1624492853879929,30.03130722045898,-61.41574859619141,-31.30279541015625,2
2017-12-05 14:20:51.043 -0800,53,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.3903406667,0.200225830078125,-0.9854278564453125,-0.3937835693359375,104869.3890906667,1.343256642206853,-0.4480869734179742,0.08863293055503614,104869.3702246667,-2.446566261435061,1.110227070643395,1.204730509214946,0.8341538906097412,-0.02168670110404491,0.3062382936477661,-0.03808042407035828,0.008465051651000977,-0.4621416926383972,XArbitraryCorrectedZVertical,0.5723043084144592,-0.3048328459262848,-0.5567068457603455,0.5192497372627258,0.3206427097320557,-0.9337427616119385,-0.1590894311666489,29.58768081665039,-61.91807556152344,-30.88079452514648,2
2017-12-05 14:20:51.083 -0800,54,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.4230716667,0.4383087158203125,-0.95263671875,-0.0415802001953125,104869.4218216667,0.9594083100748987,0.158100156009208,0.5104305092722931,104869.4054566667,-2.55407861030649,1.198689091683889,1.227799956274595,1.170158982276917,-0.5348290801048279,0.2616243064403534,0.1096841096878052,-0.08466178178787231,0.04268372058868408,XArbitraryCorrectedZVertical,0.5790748596191406,-0.3217693567276001,-0.5519313812255859,0.5064647197723389,0.3132895231246948,-0.9417511820793152,-0.1222735792398453,28.85974502563477,-63.51329040527344,-28.33066368103027,2
2017-12-05 14:20:51.113 -0800,55,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.4569956667,0.4891815185546875,-1.040740966796875,-0.1206207275390625,104869.4557456667,1.01579169140962,-0.1825868569680506,1.207186154734781,104869.4406296667,-2.635567621125157,1.276625286563732,1.257220377010327,0.9022352695465088,0.1737132519483566,0.8346894979476929,0.2751372158527374,0.01436221599578857,0.07139992713928223,XArbitraryCorrectedZVertical,0.5848119258880615,-0.3365666270256042,-0.5411967635154724,0.5018186569213867,0.29520583152771,-0.9512366056442261,-0.08943583071231842,28.02138137817383,-64.81920623779297,-26.73408508300781,2
2017-12-05 14:20:51.162 -0800,56,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.4909186667,0.0177764892578125,-0.9373626708984375,0.173919677734375,104869.4896686667,0.5520285528671127,-0.09215975478662806,0.3643436066243235,104869.4758606667,-2.715020862621377,1.34643834145481,1.302731852675928,0.9022752642631531,-0.4413681626319885,0.8971216678619385,-0.2880201637744904,-0.003182888031005859,0.1509667038917542,XArbitraryCorrectedZVertical,0.5849433541297913,-0.3582993447780609,-0.5276381969451904,0.501057505607605,0.2582197487354279,-0.9642853736877441,-0.05892570316791534,25.51275253295898,-66.89239501953125,-24.83245658874512,2
2017-12-05 14:20:51.183 -0800,57,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.5236496667,-0.0825653076171875,-0.8246002197265625,0.5655059814453125,104869.5223996667,-1.207118244126984,-0.4806542377563351,-0.2517984189575749,104869.5110346667,-2.761498503327532,1.386614940730709,1.319549484309637,-0.1927007138729095,-0.01979190111160278,0.1674637794494629,-0.116362988948822,0.007803082466125488,0.424466609954834,XArbitraryCorrectedZVertical,0.584924578666687,-0.3675572276115417,-0.5227742195129395,0.4994697868824005,0.2443995177745819,-0.9686031937599182,-0.04552984237670898,24.53909683227539,-67.07524108886719,-23.97007942199707,2
2017-12-05 14:20:51.214 -0800,58,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.5575736667,0.378692626953125,-0.9091949462890625,-0.40948486328125,104869.5563236667,-0.1645306247773133,0.1357636913144954,0.02812085058236469,104869.5462656667,-2.640514468158063,1.258767452895737,1.306863142702614,-0.6504949927330017,0.06155457347631454,-0.06757604330778122,0.1942594647407532,0.09945034980773926,-0.3768390417098999,XArbitraryCorrectedZVertical,0.5746335387229919,-0.3602132797241211,-0.5331008434295654,0.5058104991912842,0.2482759356498718,-0.9653713703155518,-0.0800853818655014,24.54351425170898,-66.201416015625,-26.24948692321777,2
2017-12-05 14:20:51.244 -0800,59,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.5914966667,0.3809661865234375,-0.9334259033203125,-0.160400390625,104869.5902466667,0.1140802337190703,0.09988185668342182,0.6872550845897392,104869.5814386667,-2.619806423524891,1.241839739884625,1.310300209060102,0.09756927937269211,-0.01918143592774868,0.3954779803752899,0.08052107691764832,-0.0510411262512207,-0.1889973878860474,XArbitraryCorrectedZVertical,0.5735422968864441,-0.3597876727581024,-0.5316848158836365,0.5088334679603577,0.2437434494495392,-0.9662623405456543,-0.08320412784814835,24.45151901245117,-66.27812194824219,-26.23712921142578,2
2017-12-05 14:20:51.284 -0800,60,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.6242276667,0.65576171875,-0.9813232421875,0.0460662841796875,104869.6229776667,-0.2058426448710585,0.3313675470586353,1.778035000709375,104869.6166696667,-2.575531725784209,1.202247439617894,1.341130291700299,-0.1867975294589996,0.1344189196825027,1.475675821304321,0.4634056985378265,-0.01226520538330078,0.163463830947876,XArbitraryCorrectedZVertical,0.5685997009277344,-0.3683587610721588,-0.5222669243812561,0.5179208517074585,0.2123602628707886,-0.9737424850463867,-0.08201240748167038,22.02836227416992,-67.05447387695312,-26.28971290588379,2
2017-12-05 14:20:51.322 -0800,61,BF2B89E4-20AD-4334-A98B-17808832B17C,1512512447.034536,49.27717344098451,-122.9073805409285,343.8093,-1,-1,10,65,-9999,104869.6581516667,-0.0870513916015625,-0.85205078125,-0.264312744140625,104869.6569016667,-0.1293065909354893,-0.3525354166670212,1.485561856106911,104869.6518436667,-2.421014795553625,1.062592352769833,1.39064278192255,-0.2083107084035873,0.1717075109481812,1.475631237030029,-0.322561651468277,0.1448879837989807,-0.1027837991714478,XArbitraryCorrectedZVertical,0.5587714910507202,-0.3797108829021454,-0.505066454410553,0.5371227264404297,0.1565307825803757,-0.9838162064552307,-0.08718813210725784,19.70122909545898,-67.93650054931641,-26.91704940795898,2
